Bacteria|Deinococcus-Thermus|Deinococci	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000199664563533	0.0	0.0	0.0	6.91090973488E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109396224007	0.0	0.0	1.87241372854E-05	0.0	0.0	0.0	0.0	1.79949973907E-05	0.0	0.0	0.0	9.4471526282E-06	0.0	0.0	1.90416345339E-05	9.63976209067E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Euryarchaeota|Methanobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00695565520678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57413509061E-05	0.0	0.0	0.000391134289439	0.0	0.0	0.0	1.0915243137E-05	0.00164744645799	2.03761436111E-05	0.000607579554948	2.29058341159E-05	0.0	0.0	0.00221657566092	0.0015953616001	0.00203007110677	0.0	0.000833224109199	0.0153137636663	0.0	0.0	2.49507223234E-05	0.0	0.0	1.96612368884E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.93587810491E-05	0.0	0.0	0.0	0.000149495452847	0.0
Bacteria|Euryarchaeota|Thermoplasmata	0.0	0.0	0.0	0.0	3.35191785567E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.07522872221E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes	7.52339305027E-05	0.00040669300488	0.00244726612137	6.27706986379E-05	0.000692729690171	0.0	0.0	0.0	0.000142428162795	1.32742188122E-05	0.00013828904538	1.72772743372E-05	0.000343607188262	0.000120951610052	5.97907324365E-05	0.00378093391699	0.0	0.0	6.67751763282E-05	0.0	5.64998352088E-05	0.0	0.000669275123558	0.000134043465828	0.0	0.0	0.00148971255106	9.38306357026E-05	1.09439124487E-05	9.82371882334E-05	0.000954889348262	0.00370845813721	0.000636059846586	0.000687175023478	0.000743278765795	0.0	0.000225261754158	0.00241583328015	0.00107474352711	0.000904199011997	0.00052427584399	0.00119814287854	0.000127167630058	0.0	0.000499014446468	0.000377894945205	0.000199017482115	0.00018678175044	0.0	3.77886105128E-05	0.00012087391843	0.000119472273899	0.0	0.0	0.0	0.000136043624656	0.0	0.0	6.55179191509E-05	0.000872056808272	1.22827488792E-05
Bacteria|Firmicutes|Bacilli	0.0066676070908	0.0116778991401	0.00225901488126	0.00238528654824	0.00258097674886	0.00236663569588	0.000310968613616	0.00283523680217	0.00796410810298	0.13410943266	0.00957385698785	0.00259159115058	0.000446689344741	0.00449381751193	0.00954658694569	0.182002403656	0.000416644410021	0.000747448924324	0.00882267017236	0.00034470151982	0.000951080559348	0.00374562040198	0.0167576194399	0.00303831855876	0.00364514063347	0.000472620599739	0.000880710564779	0.00036593947924	0.000952120383037	0.00937619385472	0.00123820816588	0.00502271940013	0.00245879851143	0.00510800100786	0.00427838509092	0.000780455745079	0.00158584274927	0.0105202702087	0.00136785539814	0.00524876499647	0.00165708614976	0.00104837501872	0.00263583815029	0.0104665911445	0.00385072814525	0.00118766982779	0.00134074935319	0.0026247751246	0.0442390035033	0.00158712164154	0.000715170684046	0.000187742144698	0.0190130720821	0.00057838572544	0.000219267876102	0.000272087249311	0.000513924918017	0.00157927061094	0.00267531503199	0.00134545907562	0.0154762635878
Bacteria|Firmicutes|Clostridia	0.200470212066	0.137915407855	0.188693630519	0.441977456352	0.303862526676	0.000894062373999	0.0770129856204	0.894936506669	0.417919836682	0.298736294369	0.260940791013	0.157387330575	0.0199292169192	0.0618248806766	0.0857997010463	0.135674997588	0.320506383206	0.228307732305	0.00313843328743	0.027043401055	0.293478977353	0.0684337392582	0.155632207578	0.249740849299	0.122949608394	0.336839960887	0.164186935502	0.177189772461	0.240076607387	0.664771052775	0.219792442733	0.194103144039	0.184988987621	0.45044322789	0.214426859557	0.195740354697	0.23348831342	0.519869089185	0.422971285893	0.151177664079	0.138137322823	0.618066996156	0.495838150289	0.383574907292	0.284238628708	0.483552572385	0.130681163519	0.613971274933	0.248355391203	0.566706344708	0.207470008159	0.228601662371	0.269800919711	0.0545706931953	0.151998799797	0.261759270806	0.154446674172	0.359761744607	0.668370132565	0.482010713841	0.857937726463
Bacteria|Firmicutes|Erysipelotrichi	0.0	0.0	0.0	0.0	4.46922380756E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305626807837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9153092221E-05	0.0	0.0	0.0	1.70674676998E-05	0.0	0.0	0.0	3.40109061639E-05	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichia	0.00435416372784	0.00117359981408	0.00480981918468	0.00144372606867	0.0185584518609	1.75306347843E-05	0.00635877199567	0.000159731650827	0.00257557594388	0.00374332970505	0.143331276727	0.0074551438765	0.000154623234718	0.0032470855314	0.00158445440957	0.000114042090304	0.00474333636024	0.0244491626406	0.000350569675723	0.000908758552254	0.0190969443006	0.00022402035897	0.00532845963756	0.00211788676008	0.000147775971627	0.000513363754889	0.0418431210883	0.001135350692	0.000186046511628	0.00797904273318	0.00529911121838	0.0201418179595	0.0144584947217	0.0285864809767	0.0779536266565	0.00632579919695	0.0017390207421	0.00509604076833	0.0215382945232	0.0492016584333	0.0016009137379	0.0547027107983	0.00421965317919	0.00344690698192	0.0224806008134	0.0112918608627	0.00116268107972	0.00361766758747	0.00477812378357	0.00344821070929	0.0199341237145	0.000102404806199	0.00352270238877	0.0304520084444	0.00998245856991	0.00121305565318	0.000905486760315	0.0357675547627	0.00609316648103	0.00509530335119	0.025928882884
Bacteria|Firmicutes|Negativicutes	0.0569238726666	0.115721589589	0.343247898646	0.133217356995	0.251181551044	0.433059271076	0.458110383135	0.0304288794825	0.142546852931	0.064539251865	0.012382188371	0.00786979846059	0.0987355255472	0.481992166057	0.150822122571	0.305527532392	0.0151701298008	0.182875836818	0.714803221902	0.00033425601922	0.259899241961	0.0329937184691	0.290877265239	0.330935444667	0.17348899069	0.141435788787	0.138796237305	0.0613089373681	0.143803009576	0.0243519074387	0.0105037828309	0.0485054098661	0.019888736994	0.0777194951554	0.0119468465039	0.181014387086	0.151628191959	0.0978366896703	0.0143082017044	0.0144892378264	0.0194262924336	0.0391518146872	0.182473988439	0.120874120119	0.0114357477316	0.0377085170323	0.0504037959966	0.017793419384	0.0809653561697	0.093328420814	0.103266617646	0.0728780870782	0.147477459465	0.00028919286272	0.353932973272	0.00702892060721	0.035265038422	0.22449039277	0.0701587717574	0.083866949047	0.00163360560093
Bacteria|Firmicutes|unclassified	0.0	0.0	0.0	0.00429530923536	0.00640216310432	1.75306347843E-05	1.07230556419E-05	0.0	1.18690135663E-05	0.0	0.0	2.59159115058E-05	0.0	0.0	0.0	0.0	5.34159500027E-05	0.0202894468878	1.6693794082E-05	0.0	0.00284382503884	0.0	0.0	0.0	9.8517314418E-05	0.0	0.000880710564779	7.5064508562E-05	0.00178385772914	0.00299077661955	0.000136412764037	0.00640829716568	0.00177527151211	0.0	1.81287503852E-05	0.00111933784492	3.60418806653E-05	0.00188708486412	0.00524344569288	0.0	0.0	0.00302031850632	0.00490173410405	8.71409068464E-05	0.00840007651555	8.99749869536E-06	0.0	0.000953569989088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150895053681	0.0	0.0	0.0	0.030135791703	0.0
Bacteria|Fusobacteria|Fusobacteriia	9.40424131283E-06	0.000534510806414	9.41256200525E-06	5.38034559753E-05	0.000245807309416	1.75306347843E-05	0.0	0.0	0.000308594352723	0.00152653516341	0.000351041422888	0.000604704601802	6.87214376525E-05	0.000874573180376	0.000129546586946	0.0172817629153	0.00019229742001	0.0	7.51220733692E-05	0.0	0.000197749423231	8.96081435881E-06	0.00110687808896	9.82985416071E-05	0.0	0.0	2.81077839823E-05	0.000309641097818	0.000328317373461	0.0	0.0	0.0	0.0	0.000217605424102	0.000145030003082	1.02691545405E-05	0.000252293164657	0.0	0.0	0.0	1.87241372854E-05	0.000162248514802	2.31213872832E-05	1.93646459659E-05	0.000257824130675	0.0	0.0	9.83061844421E-06	0.0	9.4471526282E-06	7.0509785751E-05	0.0	0.0	1.92795241813E-05	0.0	0.000691555092	0.357263472175	3.89943360727E-05	4.36786127673E-05	0.0	9.82619910336E-05
Bacteria|Lentisphaerae|Lentisphaeria	2.82127239385E-05	0.0	0.000913018514509	8.96724266255E-06	0.0	0.0	0.0	0.0	0.0	0.0	1.06376188754E-05	0.0	0.0	3.7215880016E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79216287176E-05	0.0	0.0	0.0	0.0	0.0	0.0	4.37756497948E-05	0.000665829831359	0.000430224871195	5.09403590277E-05	9.49343054606E-05	2.29058341159E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000112344823712	0.00962258499326	0.0	0.0	0.0	1.79949973907E-05	0.0	9.83061844421E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria	0.0	0.0	0.0	0.0	0.0	1.75306347843E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06831900005E-05	0.0	8.34689704102E-06	0.0	0.0	0.0	7.72240527183E-05	0.0	0.0	0.0	0.0	9.38306357026E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.82327040012E-05	0.0	0.0	0.0	0.0	0.0	9.68232298293E-06	0.0	8.99749869536E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.74858401817E-06	0.0	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria	0.00515352423943	0.250604229607	0.0246326747677	0.00274397625474	0.00153070915409	0.00150763459145	0.00215533418403	0.010342624391	0.00543600821336	0.000132742188122	0.00742505797502	0.00724781658446	0.000309246469436	0.000781533480336	0.00377678126557	6.14072793943E-05	0.00387799797019	0.00162488896592	0.00142731939402	0.0110617851361	0.00219407693394	0.00202514404509	0.0127419686985	0.00470045753503	0.000394069257672	0.0017926988266	0.00104935726867	0.00325592305888	0.00616142270862	0.00722589095672	0.0601265490719	0.0129286631212	0.00868648894965	0.0117048812333	0.00508511448306	0.00459031207961	0.014840244364	0.0243224271376	0.013754545948	0.00176429075512	0.121042185481	0.00107333632869	0.00591907514451	0.0192484580901	0.00399211557175	0.011399830847	0.017576386052	0.00067831267265	0.0120766835344	0.013925102974	0.00528823393132	0.000665631240293	0.00590290670551	0.00313292267947	0.00510086322301	0.00147380593377	0.0118202731144	0.00607336784332	0.00072069711066	0.00626635106516	0.000270220475342
Bacteria|Proteobacteria|Betaproteobacteria	0.00157050829924	0.0364745526377	0.00447096695249	0.00135405364205	0.00696081608027	8.76531739214E-05	0.000375306947468	0.000878524079546	0.00103260418027	0.000690259378236	0.00232963853371	0.00181411380541	6.87214376525E-05	0.013862915306	0.00806178375685	0.0363881992754	0.00164521126008	0.00101826375198	0.000217019323067	0.00123256907087	0.00226941004755	0.00819018432395	0.0016731878089	0.0134222190449	0.000344810600463	0.00106747066493	0.00293257879549	0.000572366877786	0.00685088919289	0.00622168858811	0.002791215018	0.00104937139597	0.00557264373054	0.00192409006574	0.0694693714762	0.00637714496965	0.0218053378025	0.00358272633623	0.0283884275091	0.000573394495413	0.0956522553223	0.00106085567371	0.000820809248555	0.0106892845732	0.00506499663165	0.00616328660632	0.00538394662142	0.00146476214819	0.00157648890619	0.0137550542267	0.00211529357253	0.00121179020669	0.0148143916674	0.0048584400937	0.0229308036745	0.002074665276	0.0258675542068	0.00205695122783	6.55179191509E-05	0.00934346580292	0.00622735368175
Bacteria|Proteobacteria|Deltaproteobacteria	0.000112850895754	0.000871485010458	9.41256200525E-05	3.58689706502E-05	0.000178768952302	0.0	7.50613894936E-05	0.000279530388947	3.56070406988E-05	0.0	5.3188094377E-05	0.0	0.0	1.8607940008E-05	0.00347782760339	0.0	6.40991400032E-05	0.0	0.000534201410626	0.000208910012012	0.000160082866425	0.0	0.000205930807249	7.14898484415E-05	4.9258657209E-05	0.0	3.74770453097E-05	2.81491907108E-05	0.000218878248974	0.00626534956066	0.000661077241104	0.000458463231249	0.000455684666211	0.000824610028174	0.00101521002157	0.000677764199673	0.000396460687319	0.00244318233616	0.00104217554144	0.000176429075512	0.00718070664894	0.00585342718786	0.000763005780347	0.000145234844744	0.000449113001821	0.000476867430854	0.000188542877793	0.00074712700176	6.81198910082E-05	9.4471526282E-05	0.000443204367578	3.41349353996E-05	0.0	0.0	0.000392374094077	0.000204065436983	0.000195780921149	0.000136480176254	0.0	0.0	0.000736964932752
Bacteria|Proteobacteria|Epsilonproteobacteria	4.70212065642E-05	0.00083662561004	0.0	8.96724266255E-06	5.58652975944E-05	0.0	0.0	0.0	0.00119877037019	0.000371678126742	1.06376188754E-05	5.18318230116E-05	5.15410782394E-05	6.5127790028E-05	9.96512207275E-06	0.000219311712123	0.0	3.24977793184E-05	3.33875881641E-05	1.04455006006E-05	9.41663920147E-06	1.79216287176E-05	0.000952429983526	2.68086931656E-05	0.0	0.0	0.0	0.0	5.47195622435E-05	3.27457294111E-05	2.09865790827E-05	1.01880718055E-05	9.49343054606E-06	3.43587511739E-05	0.0	0.0	0.0	5.46981120035E-05	0.0	0.0	9.36206864269E-06	1.24806549848E-05	2.31213872832E-05	0.0	0.0	0.0	0.0	9.83061844421E-06	1.94628260023E-05	0.0	0.0	0.0	5.71249036017E-05	0.0	1.15404145317E-05	0.0	0.0	9.74858401817E-06	0.00141955491494	0.0	1.22827488792E-05
Bacteria|Proteobacteria|Gammaproteobacteria	0.00118493440542	0.0145712293749	0.00263551736147	4.48362133128E-05	0.0298991072725	0.0297670178637	0.000193015001555	0.00934430157336	0.0161655964773	0.00541588127539	0.0210092972789	0.000621981876139	0.00108236264303	0.0132395493157	0.0784155455904	0.0500206153009	0.00184819187009	0.00332560608358	0.0404323692667	0.00592259884055	0.0269504213946	0.00231189010457	0.180910214168	0.0768962682299	0.000344810600463	0.0192633637549	0.219540531425	0.000459770114943	0.00326128590971	0.000392948752933	0.0189718674907	0.000906738390692	0.000275309485836	0.000549740018783	0.000534798136364	0.000277267172594	0.000126146582329	0.00189620121612	0.00632904521522	0.0331466125618	0.0114029996068	4.99226199391E-05	0.00771098265896	0.000290469689488	0.000823373836673	0.00104370984866	0.00203207323843	0.0022020585315	0.00592643051771	0.00100139817859	0.000302184796076	0.00534211739004	0.0137290184989	0.00575493796813	0.00191570881226	0.221717097283	0.00462532426215	0.000848126809581	0.00155059075324	0.00150741248287	0.0312473131487
Bacteria|Spirochaetes|Spirochaetia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010915243137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Synergistetes|Synergistia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28317373461E-05	0.0	0.0	7.13165026387E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000124806549848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000238944547797	0.0	0.0	0.0	5.66848436065E-05	0.0	0.0	0.0	0.0	0.0
Bacteria|Unclassified|unclassified	0.0	2.32396002789E-05	0.0	0.0	0.00108378677333	3.50612695686E-05	0.000353860836184	0.0	0.000178035203494	0.000172564844559	0.0	0.000941611451377	0.0	9.303970004E-05	0.0001096163428	8.77246848491E-06	0.0	4.33303724246E-05	0.0	0.0	1.88332784029E-05	0.000107529772306	0.000437602965404	0.000116171003717	0.0	0.0	0.0117865307499	0.000337790288529	4.37756497948E-05	3.27457294111E-05	0.00086044974239	0.000132444933472	0.0	5.72645852899E-05	0.000135965627889	2.0538309081E-05	2.7031410499E-05	0.00177768864011	0.0204418390056	0.0	3.74482745707E-05	4.99226199391E-05	0.00626589595376	1.93646459659E-05	5.8218352088E-05	3.59899947815E-05	0.0016340382742	3.93224737768E-05	5.8388478007E-05	2.83414578846E-05	0.0	0.0	0.000847352736759	0.0	0.0	0.00490890745632	3.67089227155E-05	0.000438686280818	0.0	0.00463435903825	0.0
Bacteria|Verrucomicrobia|Verrucomicrobiae	6.58296891898E-05	0.000220776202649	0.000122363306068	0.0350081153546	0.00010055753567	0.000280490156549	1.07230556419E-05	0.000918456992253	0.00142428162795	1.32742188122E-05	8.51009510031E-05	0.000129579557529	0.437789918565	0.00653138694281	0.000149476831091	2.63174054547E-05	0.00152769617008	2.16651862123E-05	0.000108509661533	0.602726275657	0.0103018032864	0.0	0.000154448105437	8.04260794967E-05	0.000640362543717	0.0319915254237	0.0	7.5064508562E-05	0.0525307797538	0.000272881078426	0.0694236036055	0.014039162948	0.241522366522	0.00213024257278	0.116848860608	0.000369689563458	0.000558649150313	0.0193813643532	0.0377788633773	0.0121736062103	0.0195105510514	0.00700164744646	0.0231445086705	0.00579002914379	0.00240358625049	0.0902809019093	0.0130304077763	0.000176951131996	0.114830673414	0.0120734610588	1.00728265359E-05	0.0285880083972	3.80832690678E-05	5.7838572544E-05	0.105283201773	1.13369687213E-05	3.67089227155E-05	0.0	3.27589595754E-05	0.0241435156347	7.36964932752E-05
